alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
museum-of-wisconsin-art-west-bend,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.4240403403201, 'longitude': -88.1811702798843}",(262) 334-9638,16437.28709280469,XCokk4ytOL_mDjODTGZIlA,https://s3-media3.fl.yelpcdn.com/bphoto/tVQL74vMB-4P9bycCaf5eA/o.jpg,False,"{'address1': '205 Veterans Ave', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['205 Veterans Ave', 'West Bend, WI 53095']}",Museum of Wisconsin Art,+12623349638,,4.5,13,[],https://www.yelp.com/biz/museum-of-wisconsin-art-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
java-dock-cafe-port-washington,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.387842, 'longitude': -87.871684}",(262) 284-1600,8991.02662850392,hmPh3i_YES3UH__sJE6Iww,https://s3-media1.fl.yelpcdn.com/bphoto/vMO81kgHXcGoeoQ7JFILFw/o.jpg,False,"{'address1': '116 W Grand Ave', 'address2': 'Ste 101', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['116 W Grand Ave', 'Ste 101', 'Port Washington, WI 53074']}",Java Dock Cafe,+12622841600,$$,3.5,21,[],https://www.yelp.com/biz/java-dock-cafe-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-chocolate-factory-cedarburg,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 43.2965935208439, 'longitude': -87.9876824785736}",(262) 377-8877,12686.194352862985,ypULVmzQI6JnKGB4t19BNQ,https://s3-media1.fl.yelpcdn.com/bphoto/p83gF4BA_ys4b3QrUw_2HQ/o.jpg,False,"{'address1': 'W62 N577 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W62 N577 Washington Ave', 'Cedarburg, WI 53012']}",The Chocolate Factory,+12623778877,$,4.0,24,[],https://www.yelp.com/biz/the-chocolate-factory-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hobos-korner-kitchen-belgium-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]","{'latitude': 43.4999060255037, 'longitude': -87.8340445469512}",(262) 285-3417,15324.689233956049,nkbFy557MZDLabIn6q9k0A,https://s3-media2.fl.yelpcdn.com/bphoto/dx_URyFW5KlwLY685kNlag/o.jpg,False,"{'address1': '100 Main St', 'address2': '', 'address3': '', 'city': 'Belgium', 'zip_code': '53004', 'country': 'US', 'state': 'WI', 'display_address': ['100 Main St', 'Belgium, WI 53004']}",Hobo's Korner Kitchen,+12622853417,$$,4.0,28,[],https://www.yelp.com/biz/hobos-korner-kitchen-belgium-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-bog-saukville-4,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 43.3925836, 'longitude': -87.9845229}",(262) 284-7075,2049.226556357224,AdLiWFj9lnE3j80W1BofVw,https://s3-media3.fl.yelpcdn.com/bphoto/398z_Iugsdeq2kp7ve1YHw/o.jpg,False,"{'address1': '3121 County Rd I', 'address2': None, 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['3121 County Rd I', 'Saukville, WI 53080']}",The Bog,+12622847075,,4.0,5,[],https://www.yelp.com/biz/the-bog-saukville-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-wicked-grille-port-washington-2,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.38908, 'longitude': -87.86968}",(262) 235-4808,9111.02340076825,HqP3ZfFtAVxqtl1S8sPAWg,https://s3-media4.fl.yelpcdn.com/bphoto/o6Se3-M4pM8bRtD-c_WvZQ/o.jpg,False,"{'address1': '219 N Franklin St', 'address2': None, 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['219 N Franklin St', 'Port Washington, WI 53074']}",The Wicked Grille,+12622354808,$$,3.5,25,[],https://www.yelp.com/biz/the-wicked-grille-port-washington-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ion-sports-pub-west-bend-2,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.3982699, 'longitude': -88.16327}",(262) 429-1395,15035.864191802988,5d1ZuiJsFLdVFJru8G0z5w,https://s3-media1.fl.yelpcdn.com/bphoto/LUrENUMw6t_CghclpUgJ6Q/o.jpg,False,"{'address1': '1102 E Paradise Dr', 'address2': '', 'address3': None, 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['1102 E Paradise Dr', 'West Bend, WI 53095']}",Ion Sports Pub,+12624291395,$$,4.0,32,[],https://www.yelp.com/biz/ion-sports-pub-west-bend-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pourvino-winebar-and-bistro-grafton-grafton-2,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.3197398739346, 'longitude': -87.9509259143829}",(920) 428-8466,10334.30486755593,bg9wiKAqs950YeSCFzc8Ww,https://s3-media1.fl.yelpcdn.com/bphoto/meVVQi3JzIB_3_OfXT3oAQ/o.jpg,False,"{'address1': '1239 Washington St', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['1239 Washington St', 'Grafton, WI 53024']}",Pourvino Winebar & Bistro-Grafton,+19204288466,$$,4.5,11,[],https://www.yelp.com/biz/pourvino-winebar-and-bistro-grafton-grafton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
homefront-random-lake,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 43.5512009, 'longitude': -87.9616928}",(920) 994-9033,15692.559086100635,JiPjDGZ8ZG_ENir-zh5LMQ,https://s3-media1.fl.yelpcdn.com/bphoto/vLsmIFVkwzbjktnfLxYdoA/o.jpg,False,"{'address1': '417 2nd St', 'address2': '', 'address3': '', 'city': 'Random Lake', 'zip_code': '53075', 'country': 'US', 'state': 'WI', 'display_address': ['417 2nd St', 'Random Lake, WI 53075']}",Homefront,+19209949033,$$,5.0,10,[],https://www.yelp.com/biz/homefront-random-lake?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
muttland-meadows-grafton,"[{'alias': 'dog_parks', 'title': 'Dog Parks'}]","{'latitude': 43.3061999, 'longitude': -87.95716}",,11826.936087430673,EPplFDpArUr_PbyWDmcdiw,https://s3-media4.fl.yelpcdn.com/bphoto/PiCgRQ6w_VQ2ij2zCCHaPQ/o.jpg,False,"{'address1': '789 S Green Bay Rd', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['789 S Green Bay Rd', 'Grafton, WI 53024']}",Muttland Meadows,,,4.5,9,[],https://www.yelp.com/biz/muttland-meadows-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
downtown-pizza-grafton-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]","{'latitude': 43.3189787966287, 'longitude': -87.9516926312828}",(262) 377-6777,10403.863420223743,8ViNfD7P9o_DrIuOYg6DvA,https://s3-media1.fl.yelpcdn.com/bphoto/rOOixm0YRWe5O3gx0RQxzA/o.jpg,False,"{'address1': '1228 12th Ave', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['1228 12th Ave', 'Grafton, WI 53024']}",Downtown Pizza,+12623776777,$$,3.5,20,"['pickup', 'delivery']",https://www.yelp.com/biz/downtown-pizza-grafton-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
romanos-pizzeria-cedarburg,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.2955199592589, 'longitude': -87.9878743085488}",(262) 375-9921,12806.274290105015,O1oOmGo68dIfZnKRn-htDQ,https://s3-media3.fl.yelpcdn.com/bphoto/lD9jy8T54n3_T3Nj5JXd7g/o.jpg,False,"{'address1': 'W63N540 Hanover Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W63N540 Hanover Ave', 'Cedarburg, WI 53012']}",Romano's Pizzeria,+12623759921,$,4.5,13,[],https://www.yelp.com/biz/romanos-pizzeria-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
maricios-in-barton-west-bend,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.4412499, 'longitude': -88.18206}",(262) 334-7797,16770.056509856156,Z0GLo1jK4NbUspSAWCxJkA,https://s3-media1.fl.yelpcdn.com/bphoto/bKsbMAYcCIz3ptQKVd2ckw/o.jpg,False,"{'address1': '1726 Barton Ave', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['1726 Barton Ave', 'West Bend, WI 53090']}",Maricio's in Barton,+12623347797,$$,4.0,20,[],https://www.yelp.com/biz/maricios-in-barton-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
schooner-pub-port-washington,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.38801, 'longitude': -87.86896}",(262) 284-2258,9209.241025462083,0hSRy7UZpAPTB0B3HuVytQ,https://s3-media3.fl.yelpcdn.com/bphoto/znPdHZgTpwsLyoCN3MuPig/o.jpg,False,"{'address1': '114 N Franklin St', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['114 N Franklin St', 'Port Washington, WI 53074']}",Schooner Pub,+12622842258,$,3.5,20,[],https://www.yelp.com/biz/schooner-pub-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stony-hill-grill-waubeka,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.473777, 'longitude': -87.990913}",(262) 692-9592,7108.254514702109,G7MBE1i3H6Ls-QMMHXEpeQ,https://s3-media2.fl.yelpcdn.com/bphoto/eDKki69IOpg97lA0q31LvA/o.jpg,False,"{'address1': 'N5423 Cigrand Dr', 'address2': None, 'address3': None, 'city': 'Waubeka', 'zip_code': '53021', 'country': 'US', 'state': 'WI', 'display_address': ['N5423 Cigrand Dr', 'Waubeka, WI 53021']}",Stony Hill Grill,+12626929592,,4.0,7,[],https://www.yelp.com/biz/stony-hill-grill-waubeka?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
charcoal-grill-grafton,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 43.319751739502, 'longitude': -87.9244842529297}",(262) 375-1700,10982.770159321286,7aGHYyURXdYmr7N5bxmJZg,https://s3-media2.fl.yelpcdn.com/bphoto/vtaqwm1Xw1sXD9kM-fHHxQ/o.jpg,False,"{'address1': '1200 N Port Washington Rd', 'address2': None, 'address3': None, 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['1200 N Port Washington Rd', 'Grafton, WI 53024']}",Charcoal Grill,+12623751700,$$,3.0,50,[],https://www.yelp.com/biz/charcoal-grill-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ernies-wine-bar-cedarburg,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 43.293689, 'longitude': -87.978103}",(262) 375-9200,12970.91467408997,EEDsl0aVkw1izz4RJlLiaQ,https://s3-media3.fl.yelpcdn.com/bphoto/KSdUs79iWd4o2X3v96NGfQ/o.jpg,False,"{'address1': 'N49W5471 Portland Rd', 'address2': None, 'address3': None, 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['N49W5471 Portland Rd', 'Cedarburg, WI 53012']}",Ernie's Wine Bar,+12623759200,$$,4.5,11,[],https://www.yelp.com/biz/ernies-wine-bar-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jumbos-frozen-custard-west-bend,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}]","{'latitude': 43.40745, 'longitude': -88.18173}",(262) 334-5400,16414.65159716877,RhuE4FkamKcM99baMGb1lA,https://s3-media4.fl.yelpcdn.com/bphoto/bPB3E48xb64g34wZScgTOA/o.jpg,False,"{'address1': '1014 S Main St', 'address2': '', 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['1014 S Main St', 'West Bend, WI 53095']}",Jumbo's Frozen Custard,+12623345400,$,4.0,20,[],https://www.yelp.com/biz/jumbos-frozen-custard-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
jimmys-family-restaurant-jackson-3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.324692, 'longitude': -88.172685}",(262) 677-9060,18346.934597617317,Tz2xeNO-kdjfnSxa2Akz7A,https://s3-media2.fl.yelpcdn.com/bphoto/88VaCt20uKgLJTNz9Lz5rA/o.jpg,False,"{'address1': 'N168W21212 Main St', 'address2': '', 'address3': '', 'city': 'Jackson', 'zip_code': '53037', 'country': 'US', 'state': 'WI', 'display_address': ['N168W21212 Main St', 'Jackson, WI 53037']}",Jimmy's Family Restaurant,+12626779060,$,3.5,36,[],https://www.yelp.com/biz/jimmys-family-restaurant-jackson-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
papa-murphys-saukville-2,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.38451, 'longitude': -87.933}",(262) 268-1700,4734.713129601695,8heoAa3DeA-SB2CVbCulVQ,https://s3-media4.fl.yelpcdn.com/bphoto/xq5B0v-rxbqGTr0YexUyPg/o.jpg,False,"{'address1': '620 East Green Bay Avenue', 'address2': None, 'address3': None, 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['620 East Green Bay Avenue', 'Saukville, WI 53080']}",Papa Murphy's,+12622681700,$$,4.5,3,[],https://www.yelp.com/biz/papa-murphys-saukville-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
settlers-inn-cedarburg,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 43.299614, 'longitude': -87.988941}",(262) 377-1191,12357.444323491503,Xgksdr22VWmgR9uIR3tS6A,https://s3-media1.fl.yelpcdn.com/bphoto/B0V6B8C9NRQEubE91ZZQ7w/o.jpg,False,"{'address1': 'W63N657 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W63N657 Washington Ave', 'Cedarburg, WI 53012']}",Settlers Inn,+12623771191,$$,3.5,25,[],https://www.yelp.com/biz/settlers-inn-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-king-port-washington,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.3886449, 'longitude': -87.8689204}",(262) 284-7388,9229.881136852346,zxmuRXMs5WAIkcVPfs5UCA,https://s3-media4.fl.yelpcdn.com/bphoto/L2YB6qhhvip63jzb5SNKbg/o.jpg,False,"{'address1': '228 E Main St', 'address2': '', 'address3': None, 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['228 E Main St', 'Port Washington, WI 53074']}",China King,+12622847388,$,3.5,13,[],https://www.yelp.com/biz/china-king-port-washington?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chinatown-kitchen-jackson,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.3237883882602, 'longitude': -88.1503486633301}",(262) 677-3333,16907.899957189773,rS40FU6GPAX9BA53aOnpgw,https://s3-media1.fl.yelpcdn.com/bphoto/St3c1uj4Iszz_XFJxoYiaA/o.jpg,False,"{'address1': 'N168 W19490 Main St', 'address2': '', 'address3': '', 'city': 'Jackson', 'zip_code': '53037', 'country': 'US', 'state': 'WI', 'display_address': ['N168 W19490 Main St', 'Jackson, WI 53037']}",Chinatown Kitchen,+12626773333,$,4.5,9,[],https://www.yelp.com/biz/chinatown-kitchen-jackson?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
even-odds-pizza-grafton,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.3089643, 'longitude': -87.9613527}",(262) 376-0420,11342.800629397869,Hu_zpfNz_cOQGNRkQU3i-w,https://s3-media1.fl.yelpcdn.com/bphoto/R_QeLzKXRK3vW7EoDcJAbQ/o.jpg,False,"{'address1': '372 Falls Rd', 'address2': '', 'address3': None, 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['372 Falls Rd', 'Grafton, WI 53024']}",Even Odds Pizza,+12623760420,$,4.5,10,[],https://www.yelp.com/biz/even-odds-pizza-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
big-apple-bagels-grafton,"[{'alias': 'bagels', 'title': 'Bagels'}]","{'latitude': 43.3065633, 'longitude': -87.9596758}",(262) 376-9920,11598.903678015939,UC2_ZNwkjyCoRT-6NCofxg,https://s3-media3.fl.yelpcdn.com/bphoto/yr8O_DE-th1FfzsMbaJ9cw/o.jpg,False,"{'address1': '1961 Wisconsin Ave.', 'address2': '', 'address3': '', 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['1961 Wisconsin Ave.', 'Grafton, WI 53024']}",Big Apple Bagels,+12623769920,$,4.0,13,[],https://www.yelp.com/biz/big-apple-bagels-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
c-wieslers-saloon-cedarburg,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.29356, 'longitude': -87.9865189}",(262) 377-8833,13022.631792965341,GIwx2ZzeuGh4_Xh1YaxTWw,https://s3-media2.fl.yelpcdn.com/bphoto/uLRyx78037wf01VYLSYdEw/o.jpg,False,"{'address1': 'W61N493 Washington Ave', 'address2': '', 'address3': '', 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['W61N493 Washington Ave', 'Cedarburg, WI 53012']}",C Wieslers Saloon,+12623778833,$$,3.5,14,[],https://www.yelp.com/biz/c-wieslers-saloon-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lutzens-saloon-port-washington-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 43.3873291, 'longitude': -87.8727722}",,8922.514006083757,SEVHAp8si-JjqfqyK94vfA,https://s3-media3.fl.yelpcdn.com/bphoto/akpcwGkbr_7exFpROtWTEg/o.jpg,False,"{'address1': '201 W Grand Ave', 'address2': '', 'address3': '', 'city': 'Port Washington', 'zip_code': '53074', 'country': 'US', 'state': 'WI', 'display_address': ['201 W Grand Ave', 'Port Washington, WI 53074']}",Lutzen's Saloon,,$,4.0,5,[],https://www.yelp.com/biz/lutzens-saloon-port-washington-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
dragon-gourmet-grafton,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.3089901, 'longitude': -87.9605856}",(262) 376-0777,11344.905564661796,5mgrDjXbjyXTJbzz6Rn5OA,https://s3-media3.fl.yelpcdn.com/bphoto/gXklhhCDtpGV61M6CuFn3A/o.jpg,False,"{'address1': '406 Falls Rd', 'address2': None, 'address3': None, 'city': 'Grafton', 'zip_code': '53024', 'country': 'US', 'state': 'WI', 'display_address': ['406 Falls Rd', 'Grafton, WI 53024']}",Dragon Gourmet,+12623760777,$,3.0,21,[],https://www.yelp.com/biz/dragon-gourmet-grafton?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
parkside-inn-newburg,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.4321, 'longitude': -88.04539}",(262) 675-6016,5921.943952975063,NjSAwodwGetnkwfwXKF7Zg,https://s3-media3.fl.yelpcdn.com/bphoto/O2mq3Whzcc9HYCoHvvyaKw/o.jpg,False,"{'address1': '453 Main St', 'address2': '', 'address3': '', 'city': 'Newburg', 'zip_code': '53090', 'country': 'US', 'state': 'WI', 'display_address': ['453 Main St', 'Newburg, WI 53090']}",Parkside Inn,+12626756016,,5.0,2,[],https://www.yelp.com/biz/parkside-inn-newburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-hub-social-good-brews-west-bend,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.422684, 'longitude': -88.180517}",(262) 338-9768,16370.788924990824,aNkP54aMsOow-rQZ732m8g,https://s3-media2.fl.yelpcdn.com/bphoto/d8CQmr4wxhoQjW3c7QTIlA/o.jpg,False,"{'address1': '303 Water St', 'address2': None, 'address3': '', 'city': 'West Bend', 'zip_code': '53095', 'country': 'US', 'state': 'WI', 'display_address': ['303 Water St', 'West Bend, WI 53095']}",The Hub - Social Good Brews,+12623389768,$$,4.5,8,[],https://www.yelp.com/biz/the-hub-social-good-brews-west-bend?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lams-chinese-saukville,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.3829498, 'longitude': -87.935257}",(262) 284-1118,4642.196747542467,gyqMZDpnLmKodTPsgKnuWQ,https://s3-media1.fl.yelpcdn.com/bphoto/SXokE8omUn-nVzI9TKY6kg/o.jpg,False,"{'address1': '470 E Green Bay Ave', 'address2': '', 'address3': '', 'city': 'Saukville', 'zip_code': '53080', 'country': 'US', 'state': 'WI', 'display_address': ['470 E Green Bay Ave', 'Saukville, WI 53080']}",Lam's Chinese ,+12622841118,$$,2.5,11,[],https://www.yelp.com/biz/lams-chinese-saukville?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wisconsin-museum-of-quilts-and-textiles-cedarburg,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.294437, 'longitude': -87.974139}",(262) 546-0300,12909.170088305998,EGLWelIxoROacFiKK3G8cQ,https://s3-media3.fl.yelpcdn.com/bphoto/BDXQ-aUq0AkdKo2nvxTv_A/o.jpg,False,"{'address1': 'N50W5050 Portland Rd', 'address2': None, 'address3': None, 'city': 'Cedarburg', 'zip_code': '53012', 'country': 'US', 'state': 'WI', 'display_address': ['N50W5050 Portland Rd', 'Cedarburg, WI 53012']}",Wisconsin Museum of Quilts & Textiles,+12625460300,,4.5,6,[],https://www.yelp.com/biz/wisconsin-museum-of-quilts-and-textiles-cedarburg?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
