alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
rons-place-kenosha,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.5879199, 'longitude': -87.84945}",(262) 657-5907,3564.41186838815,9dLDTF49cz18jQPzfi1cKA,https://s3-media2.fl.yelpcdn.com/bphoto/xNu-DCU-WayHeYTrHeiwfw/o.jpg,False,"{'address1': '3301 52nd St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53144', 'country': 'US', 'state': 'WI', 'display_address': ['3301 52nd St', 'Kenosha, WI 53144']}",Ron's Place,+12626575907,$,4.0,142,[],https://www.yelp.com/biz/rons-place-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sazzy-b-kenosha,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 42.58449, 'longitude': -87.81817}",(262) 925-8499,2948.4506643999507,OHJOcZcjFvxA7vVvwfd_vA,https://s3-media2.fl.yelpcdn.com/bphoto/wRMSs04J7-SbuGWLFIqutg/o.jpg,False,"{'address1': '5623 6th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['5623 6th Ave', 'Kenosha, WI 53140']}",Sazzy B,+12629258499,$$,4.0,112,[],https://www.yelp.com/biz/sazzy-b-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
house-of-gerhard-kenosha,"[{'alias': 'german', 'title': 'German'}]","{'latitude': 42.566124, 'longitude': -87.85631}",(262) 694-5212,2292.1933938009174,xd2HLZ2738uJE6icmLiOVQ,https://s3-media1.fl.yelpcdn.com/bphoto/hAuAE21UR66covLNWqf6pQ/o.jpg,False,"{'address1': '3927 75th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['3927 75th St', 'Kenosha, WI 53142']}",House of Gerhard,+12626945212,$$,4.0,94,[],https://www.yelp.com/biz/house-of-gerhard-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-buzz-cafe-kenosha,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 42.5845158347379, 'longitude': -87.8183250501752}",(262) 220-7782,2949.0093626335884,O84_RkbOYzX5Shcx6ljwZg,https://s3-media2.fl.yelpcdn.com/bphoto/TClzCP16A7qlDTmokXoFmA/o.jpg,False,"{'address1': '5621 6th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['5621 6th Ave', 'Kenosha, WI 53140']}",The Buzz Cafe,+12622207782,$$,4.5,68,[],https://www.yelp.com/biz/the-buzz-cafe-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mikes-donuts-and-chicken-kenosha,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 42.5846777395976, 'longitude': -87.8199831810092}",(262) 764-9520,2912.153155335725,2AXre0wo7tK6OwsajT7i4A,https://s3-media3.fl.yelpcdn.com/bphoto/P2kTsF19zOe0JNy5YVmT2A/o.jpg,False,"{'address1': '707 56th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['707 56th St', 'Kenosha, WI 53140']}",Mike's Donuts & Chicken,+12627649520,$$,3.0,353,[],https://www.yelp.com/biz/mikes-donuts-and-chicken-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
waterfront-warehouse-kenosha,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 42.60716, 'longitude': -87.82272}",(262) 764-4970,5360.074477326345,7Asww2lWKt7vyRk8olOybg,https://s3-media4.fl.yelpcdn.com/bphoto/my8iyo9OW7tF7DEoA_K8sQ/o.jpg,False,"{'address1': '3322 Sheridan Rd', 'address2': None, 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['3322 Sheridan Rd', 'Kenosha, WI 53140']}",Waterfront Warehouse,+12627644970,$$,4.5,190,['restaurant_reservation'],https://www.yelp.com/biz/waterfront-warehouse-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chens-bistro-kenosha,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 42.5774251, 'longitude': -87.8325374}",(262) 605-9733,1927.4323142096991,Ull7C5Z1uAOxNzQoXq0_NA,https://s3-media3.fl.yelpcdn.com/bphoto/lcbDwOCSMbUdrZIzniApBw/o.jpg,False,"{'address1': '1923 63rd St', 'address2': 'Ste C', 'address3': '', 'city': 'Kenosha', 'zip_code': '53143', 'country': 'US', 'state': 'WI', 'display_address': ['1923 63rd St', 'Ste C', 'Kenosha, WI 53143']}",Chen's Bistro,+12626059733,$,4.0,53,[],https://www.yelp.com/biz/chens-bistro-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
renzos-pizzeria-and-trattoria-kenosha,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.58836, 'longitude': -87.84398}",(262) 652-1030,3426.2854845874776,5Fhj_fvX2Mjher8bYDTC5g,https://s3-media3.fl.yelpcdn.com/bphoto/CLnOUgk6CxkkP1FauPxlsg/o.jpg,False,"{'address1': '2820 52nd St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['2820 52nd St', 'Kenosha, WI 53140']}",Renzo's Pizzeria and Trattoria,+12626521030,$,4.5,58,[],https://www.yelp.com/biz/renzos-pizzeria-and-trattoria-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
kaisers-pizza-and-pub-kenosha,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 42.58452, 'longitude': -87.81766}",(262) 653-5897,2971.154343465157,2jy3PX-nhIkfWyqzz9mgeA,https://s3-media2.fl.yelpcdn.com/bphoto/QTw1F46_BlGmRp4P-w6i2w/o.jpg,False,"{'address1': '510 57th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['510 57th St', 'Kenosha, WI 53140']}",Kaiser's Pizza & Pub,+12626535897,$$,4.0,119,[],https://www.yelp.com/biz/kaisers-pizza-and-pub-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
saigon-cafe-kenosha,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 42.55845, 'longitude': -87.84627}",(262) 697-0880,1347.8897923748489,foWxEJebStfBF1BDBtqbRA,https://s3-media4.fl.yelpcdn.com/bphoto/_mGvDYsxkK6sg7y-iHHifQ/o.jpg,False,"{'address1': '3105 80th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['3105 80th St', 'Kenosha, WI 53142']}",Saigon Cafe,+12626970880,$,3.5,89,[],https://www.yelp.com/biz/saigon-cafe-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
shirls-drive-in-kenosha,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]","{'latitude': 42.5591163635254, 'longitude': -87.8250427246094}",(262) 654-1968,394.0392018876143,ciE9FtfGhtpX2WF2dQ4T9A,https://s3-media2.fl.yelpcdn.com/bphoto/9RXTo1WaHQ79s2oZPzvaCA/o.jpg,False,"{'address1': '7943 Sheridan Rd', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53143', 'country': 'US', 'state': 'WI', 'display_address': ['7943 Sheridan Rd', 'Kenosha, WI 53143']}",Shirl's Drive In,+12626541968,$,4.0,26,[],https://www.yelp.com/biz/shirls-drive-in-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
scoops-ice-cream-and-candy-kenosha-2,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'candy', 'title': 'Candy Stores'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]","{'latitude': 42.583498, 'longitude': -87.820408}",(262) 657-9866,2789.9921732771145,_TSxCXB1inp7yFMFcftVoA,https://s3-media3.fl.yelpcdn.com/bphoto/GrPiOgEL8fYBt6zbD0t0Gg/o.jpg,False,"{'address1': '5711 8th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['5711 8th Ave', 'Kenosha, WI 53140']}",Scoops Ice Cream & Candy,+12626579866,$,4.5,37,[],https://www.yelp.com/biz/scoops-ice-cream-and-candy-kenosha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
soons-sushi-cafe-kenosha,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 42.58632, 'longitude': -87.83475}",(262) 658-0220,3024.086717126914,zjDuWRmRYvkyMQ76z1Mjqw,https://s3-media3.fl.yelpcdn.com/bphoto/eEAUFOwnXZwsvwAFCS2dGA/o.jpg,False,"{'address1': '2100 54th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['2100 54th St', 'Kenosha, WI 53140']}",Soon's Sushi Cafe,+12626580220,$$,4.0,97,[],https://www.yelp.com/biz/soons-sushi-cafe-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ashling-on-the-lough-kenosha,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 42.58507985558, 'longitude': -87.812948415091}",(262) 653-0500,3174.3270086228704,la-pyevzzzomIymqQN7uew,https://s3-media2.fl.yelpcdn.com/bphoto/fAMWjda0cf4gEy1d43l-_A/o.jpg,False,"{'address1': '125 56th St', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['125 56th St', 'Kenosha, WI 53140']}",Ashling On The Lough,+12626530500,$$,3.5,147,[],https://www.yelp.com/biz/ashling-on-the-lough-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
olivers-bakery-kenosha,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 42.568603515625, 'longitude': -87.8516998291016}",(262) 652-3984,2066.7281063950763,r6Htimny6PtezY4b5DwhHA,https://s3-media1.fl.yelpcdn.com/bphoto/strkdV_d1Udk3Op9FEFEdw/o.jpg,False,"{'address1': '3526 Roosevelt Rd', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53142', 'country': 'US', 'state': 'WI', 'display_address': ['3526 Roosevelt Rd', 'Kenosha, WI 53142']}",Oliver's Bakery,+12626523984,$,4.5,30,[],https://www.yelp.com/biz/olivers-bakery-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-fogata-mexican-grill-kenosha,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 42.60776, 'longitude': -87.82248}",(262) 654-5900,5423.574150315546,8iT9EQdR1dtJ1o-TcVX8SQ,https://s3-media2.fl.yelpcdn.com/bphoto/AsgLwiCl-Ih4oxHY3VYprA/o.jpg,False,"{'address1': '3300 Sheridan Rd', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['3300 Sheridan Rd', 'Kenosha, WI 53140']}",La Fogata Mexican Grill,+12626545900,$$,4.0,225,['restaurant_reservation'],https://www.yelp.com/biz/la-fogata-mexican-grill-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hillerys-kenosha-bar-bq-kenosha,"[{'alias': 'bbq', 'title': 'Barbeque'}]","{'latitude': 42.563951, 'longitude': -87.825017}",(262) 657-8350,643.5858033323915,DSZPBxwxerhfHSWsc99ayQ,https://s3-media3.fl.yelpcdn.com/bphoto/MgifAFaAOeC1YlbLbb0kAw/o.jpg,False,"{'address1': '7613 Sheridan Rd', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53143', 'country': 'US', 'state': 'WI', 'display_address': ['7613 Sheridan Rd', 'Kenosha, WI 53143']}",Hillery's Kenosha Bar-Bq,+12626578350,$$,4.0,26,[],https://www.yelp.com/biz/hillerys-kenosha-bar-bq-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harborside-common-grounds-kenosha,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 42.58841, 'longitude': -87.81896}",(262) 652-5111,3339.7908478443887,s_EYqiDsl3ooyB_QZ4O6hA,https://s3-media3.fl.yelpcdn.com/bphoto/Chaw-jTjC5JncFjol-6Qag/o.jpg,False,"{'address1': '5159 6th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['5159 6th Ave', 'Kenosha, WI 53140']}",Harborside Common Grounds,+12626525111,$,4.0,102,[],https://www.yelp.com/biz/harborside-common-grounds-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
elsie-maes-canning-and-pies-kenosha-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 42.58265, 'longitude': -87.81777}",(262) 914-9198,2775.0973586528808,knsnWK3HCgJV9uSv3S316A,https://s3-media2.fl.yelpcdn.com/bphoto/eSq20mDjBS7Ua0xt0-VE1w/o.jpg,False,"{'address1': '5819 6th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['5819 6th Ave', 'Kenosha, WI 53140']}",Elsie Mae's Canning & Pies,+12629149198,$,4.5,25,[],https://www.yelp.com/biz/elsie-maes-canning-and-pies-kenosha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wine-knot-kenosha-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 42.58473, 'longitude': -87.81825}",(262) 653-9580,2978.367568629047,tjKL-iI7DkVfuX7DFHNC9Q,https://s3-media4.fl.yelpcdn.com/bphoto/enhrTCSrefBHfwUQMm0yIw/o.jpg,False,"{'address1': '5611 6th Ave', 'address2': '', 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': 'WI', 'display_address': ['5611 6th Ave', 'Kenosha, WI 53140']}",Wine Knot,+12626539580,$$,4.0,63,[],https://www.yelp.com/biz/wine-knot-kenosha-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rustic-road-brewing-company-kenosha,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 42.5836692466784, 'longitude': -87.8184757669512}",(262) 320-7623,2855.939509436816,negUFUjBurXAzd_YvcENtQ,https://s3-media2.fl.yelpcdn.com/bphoto/Iv8I0Pa1w1hJkTlvfF9WJQ/o.jpg,False,"{'address1': '5706 6th Ave', 'address2': None, 'address3': '', 'city': 'Kenosha', 'zip_code': '53140', 'country': 'US', 'state': None, 'display_address': ['5706 6th Ave', 'Kenosha 53140']}",Rustic Road Brewing Company,+12623207623,$$,4.0,56,[],https://www.yelp.com/biz/rustic-road-brewing-company-kenosha?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
