zipcode,name,price,rating,review_count,categories
53545,Pizza Hut,$$,3.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]"
53545,KFC,$$,1.5,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]"
53545,Orange Julius,,5.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53545,Friendly Tap,,4.5,2,"[{'alias': 'bars', 'title': 'Bars'}]"
53545,Cooksville Store,,5.0,1,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53545,West End Diner,,2.5,3,"[{'alias': 'newamerican', 'title': 'American (New)'}]"
53545,Bobbleheads Sports Bar & Grill,,2.5,4,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53545,Hat Rack Tap,,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53545,The Haven,,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53545,White Oak Restaurant,,5.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53545,Jeffs Coffee Bar,,5.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53545,Convoy's Bar & Grill,$,4.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53545,Buttercups,,5.0,1,"[{'alias': 'bakeries', 'title': 'Bakeries'}]"
53545,Sand Trap Bar & Grill,,4.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53545,Subway,,3.0,1,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53545,The Back Bar,,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]"
53545,Rockie's Pizza & Subs,$,3.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]"
53545,Slicks Bar & Grill,,5.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53545,Domino's Pizza,$,2.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53545,Cecelia's Golf Course,,4.0,1,"[{'alias': 'golf', 'title': 'Golf'}]"
53545,Charlie's Place,,5.0,1,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]"
53545,Zoxx 411 Club,,5.0,1,"[{'alias': 'divebars', 'title': 'Dive Bars'}]"
53545,Subway,$,2.0,4,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]"
53545,Subway,,4.0,1,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]"
53545,Dairy Queen,,1.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]"
53545,McDonald's,$,2.5,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53545,McDonald's,$,1.0,5,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53545,McDonald's,$,1.5,3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]"
53545,Steve's Deli Dog House,,2.0,1,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53545,K's Outback,$,4.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]"
53545,Burger King,,1.0,5,"[{'alias': 'burgers', 'title': 'Burgers'}]"
53545,Conroy's Pub & Grub,,2.0,3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bars', 'title': 'Bars'}]"
53545,Milton Mobile Travel Center,,3.5,2,"[{'alias': 'servicestations', 'title': 'Gas Stations'}, {'alias': 'convenience', 'title': 'Convenience Stores'}, {'alias': 'restaurants', 'title': 'Restaurants'}]"
53545,Crossridge Park,,4.0,1,"[{'alias': 'skate_parks', 'title': 'Skate Parks'}, {'alias': 'discgolf', 'title': 'Disc Golf'}]"
53545,The Beacon Inn,$,3.5,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]"
53545,Scoreboard Bar & Grill,,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}]"
53545,Blackhawk Golf Course,,1.0,1,"[{'alias': 'golf', 'title': 'Golf'}, {'alias': 'golfequipment', 'title': 'Golf Equipment'}]"
53545,Bunkers Bar & Grill,,3.0,1,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}]"
53545,Glen Erin Golf Club,,2.5,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}, {'alias': 'golf', 'title': 'Golf'}]"
53545,Burger King,,1.0,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]"
