alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
oak-barrel-public-house-milwaukee,"[{'alias': 'whiskeybars', 'title': 'Whiskey Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.04373, 'longitude': -87.91488}",(414) 897-8320,3946.5051226954206,kTDIxCs0AXc9eZNbZBC2eA,https://s3-media2.fl.yelpcdn.com/bphoto/OnuZRD_lyEuHHnglhN0-VQ/o.jpg,False,"{'address1': '1033 N Old World 3rd St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['1033 N Old World 3rd St', 'Milwaukee, WI 53203']}",Oak Barrel Public House,+14148978320,$$,4.0,59,[],https://www.yelp.com/biz/oak-barrel-public-house-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
north-star-american-bistro-shorewood,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.09899, 'longitude': -87.88702}",(414) 964-4663,4507.21041558752,2KtcdY3BUQvxcDhohcSeIQ,https://s3-media4.fl.yelpcdn.com/bphoto/wWiC06gVUDBmlNcg_9QHjg/o.jpg,False,"{'address1': '4518 N Oakland Ave', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['4518 N Oakland Ave', 'Shorewood, WI 53211']}",North Star American Bistro,+14149644663,$$,3.5,94,[],https://www.yelp.com/biz/north-star-american-bistro-shorewood?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ethiopian-cottage-restaurant-milwaukee,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 43.0544616, 'longitude': -87.8907047}",(414) 224-5226,4273.834077759307,YqltLei9cweUUODcKW437A,https://s3-media2.fl.yelpcdn.com/bphoto/ARbQHwF05URhI0bcsgBdtw/o.jpg,False,"{'address1': '1824 N Farwell Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1824 N Farwell Ave', 'Milwaukee, WI 53202']}",Ethiopian Cottage Restaurant,+14142245226,$$,4.0,80,[],https://www.yelp.com/biz/ethiopian-cottage-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hotel-metro-milwaukee-2,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 43.039735, 'longitude': -87.906272}",(414) 272-1937,4653.120079019067,IDyzp0qzbMuiqIdjSE_rkg,https://s3-media2.fl.yelpcdn.com/bphoto/MTTqC3N8AWSzTlar9RXL_Q/o.jpg,False,"{'address1': '411 E Mason St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['411 E Mason St', 'Milwaukee, WI 53202']}",Hotel Metro,+14142721937,$$,3.5,142,[],https://www.yelp.com/biz/hotel-metro-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
izzy-hops-milwaukee,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0603311941099, 'longitude': -87.8857158087725}",(414) 249-4489,4271.593956232546,1fbLpjknLiLE5Wis8E_7fA,https://s3-media4.fl.yelpcdn.com/bphoto/g8ECaB2e4dciZjovgfUBqQ/o.jpg,False,"{'address1': '2311 N Murray', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2311 N Murray', 'Milwaukee, WI 53211']}",Izzy Hops,+14142494489,$$,4.0,53,[],https://www.yelp.com/biz/izzy-hops-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bradford-beach-milwaukee,"[{'alias': 'parks', 'title': 'Parks'}, {'alias': 'beaches', 'title': 'Beaches'}]","{'latitude': 43.0544018622625, 'longitude': -87.8841876983643}",(414) 962-8809,4704.27929514118,VDP68-fomOo2RjMKjew1JQ,https://s3-media2.fl.yelpcdn.com/bphoto/SuAeQgJHxKik_NGUCRtyIA/o.jpg,False,"{'address1': '2400 N Lincoln Memorial Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['2400 N Lincoln Memorial Dr', 'Milwaukee, WI 53202']}",Bradford Beach,+14149628809,,4.0,61,[],https://www.yelp.com/biz/bradford-beach-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
colectivo-shorewood,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.098421, 'longitude': -87.887121}",(414) 312-8295,4486.937108394089,fjTZ2M_s7MpG9j2-3XUcFg,https://s3-media3.fl.yelpcdn.com/bphoto/bf08xlOI0sXeuoPGpmWTfw/o.jpg,False,"{'address1': '4500 N Oakland Ave', 'address2': '', 'address3': '', 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['4500 N Oakland Ave', 'Shorewood, WI 53211']}",Colectivo,+14143128295,$$,4.0,53,[],https://www.yelp.com/biz/colectivo-shorewood?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fusion-poke-milwaukee-2,"[{'alias': 'poke', 'title': 'Poke'}, {'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 43.0598446760545, 'longitude': -87.8874788259521}",(414) 763-4525,4171.047998748957,8FIrip9y7zJ5nP17zxNMUQ,https://s3-media4.fl.yelpcdn.com/bphoto/0yz-g_xiGJzzpIRrn9-GOA/o.jpg,False,"{'address1': '1813 E Kenilworth Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1813 E Kenilworth Ave', 'Milwaukee, WI 53202']}",Fusion Poke,+14147634525,$$,4.5,40,"['pickup', 'delivery']",https://www.yelp.com/biz/fusion-poke-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-dogg-haus-milwaukee,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 43.052841923266, 'longitude': -87.89276426463}",(414) 727-1224,4232.392041523992,H1t-qiDJ5OWVpOtr66WpWQ,https://s3-media4.fl.yelpcdn.com/bphoto/lYsfzeG0rCnOBN-3VLqIIA/o.jpg,False,"{'address1': '1433 E Brady St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1433 E Brady St', 'Milwaukee, WI 53202']}",The Dogg Haus,+14147271224,$,3.5,82,[],https://www.yelp.com/biz/the-dogg-haus-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
divino-wine-and-dine-milwaukee,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0604439888, 'longitude': -87.8857747381}",(414) 212-2222,4272.721719778731,87-K-CMSlZCN0dg76bf3RQ,https://s3-media3.fl.yelpcdn.com/bphoto/YQXwOFBLKt9TV5VT9AW1Wg/o.jpg,False,"{'address1': '2315 N Murray Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['2315 N Murray Ave', 'Milwaukee, WI 53211']}",Divino Wine & Dine,+14142122222,$$,3.5,83,"['pickup', 'delivery', 'restaurant_reservation']",https://www.yelp.com/biz/divino-wine-and-dine-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bronze-fonz-milwaukee,"[{'alias': 'landmarks', 'title': 'Landmarks & Historical Buildings'}, {'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 43.040394, 'longitude': -87.910999}",,4416.220120245352,UxtIAviMAGReZW-vaRtoaA,https://s3-media4.fl.yelpcdn.com/bphoto/6EP0yHAxdjAn2YhKT3-5jg/o.jpg,False,"{'address1': '100 E Wells St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['100 E Wells St', 'Milwaukee, WI 53202']}",Bronze Fonz,,,4.0,67,[],https://www.yelp.com/biz/bronze-fonz-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pilcrow-coffee-milwaukee-2,"[{'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]","{'latitude': 43.05353, 'longitude': -87.91471}",(262) 422-6226,2975.712618811222,rFjcPUU2V3XoFqnRWlkq0Q,https://s3-media3.fl.yelpcdn.com/bphoto/HBcSJzhf0iSIUdFUrxpDtA/o.jpg,False,"{'address1': '1739 North Doctor Martin Luther King Dr', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['1739 North Doctor Martin Luther King Dr', 'Milwaukee, WI 53212']}",Pilcrow Coffee,+12624226226,$,4.5,23,[],https://www.yelp.com/biz/pilcrow-coffee-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chudnow-museum-milwaukee,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.0410575866699, 'longitude': -87.9258575439453}",(414) 273-1680,3993.8786351904214,sU-siOJo1BEKOyomjhY0ZQ,https://s3-media2.fl.yelpcdn.com/bphoto/ny_wsyr2qmVTbgauf4e-Fw/o.jpg,False,"{'address1': '839 N 11th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['839 N 11th St', 'Milwaukee, WI 53233']}",Chudnow Museum,+14142731680,,5.0,16,[],https://www.yelp.com/biz/chudnow-museum-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
artisan-ramen-milwaukee,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'ramen', 'title': 'Ramen'}]","{'latitude': 43.0402008, 'longitude': -87.904937}",(414) 888-8800,4648.593910466022,RH_HWeJeeRHzFV5bPTwViQ,https://s3-media2.fl.yelpcdn.com/bphoto/Z6pzGbGulZokcHG8qIL2mg/o.jpg,False,"{'address1': '530 E Mason St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['530 E Mason St', 'Milwaukee, WI 53202']}",Artisan Ramen,+14148888800,$$,4.0,79,['delivery'],https://www.yelp.com/biz/artisan-ramen-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
locust-street-festival-milwaukee,"[{'alias': 'localflavor', 'title': 'Local Flavor'}]","{'latitude': 43.0711162292707, 'longitude': -87.8981047179077}",,2940.6279540931596,GOwCm4cj_KIxHeizOPOxww,https://s3-media2.fl.yelpcdn.com/bphoto/ojuNeHutXOhylzczEit9Iw/o.jpg,False,"{'address1': 'Locust St', 'address2': '', 'address3': 'Between Holton and Humboldt', 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['Locust St', 'Between Holton and Humboldt', 'Milwaukee, WI 53212']}",Locust Street Festival,,,5.0,15,[],https://www.yelp.com/biz/locust-street-festival-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
riverwest-public-house-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.07092, 'longitude': -87.90107}",(414) 562-9472,2713.0132235040023,CIYIhgwdxWj-dvLB36thVg,https://s3-media2.fl.yelpcdn.com/bphoto/2g65mNp_7b8TziQCHsthYQ/o.jpg,False,"{'address1': '815 E Locust St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['815 E Locust St', 'Milwaukee, WI 53212']}",Riverwest Public House,+14145629472,$,4.0,34,[],https://www.yelp.com/biz/riverwest-public-house-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mad-planet-milwaukee,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]","{'latitude': 43.0673867606919, 'longitude': -87.9042261582665}",(414) 263-4555,2589.261161015032,fNN0pB51SuE2XnmSpmX_mg,https://s3-media2.fl.yelpcdn.com/bphoto/KV80bk0m8tpySHl4DqxPZw/o.jpg,False,"{'address1': '533 E Center St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['533 E Center St', 'Milwaukee, WI 53212']}",Mad Planet,+14142634555,$,4.0,48,[],https://www.yelp.com/biz/mad-planet-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
brick-3-pizza-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.0445, 'longitude': -87.91476}",(414) 224-6040,3864.393918695652,1TRfac3trl7yfoGenMFFAw,https://s3-media4.fl.yelpcdn.com/bphoto/rV5Kn_L_2djX5EMVI67CIw/o.jpg,False,"{'address1': '1107 N Old World 3rd St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['1107 N Old World 3rd St', 'Milwaukee, WI 53203']}",Brick 3 Pizza,+14142246040,$,3.5,122,"['pickup', 'delivery']",https://www.yelp.com/biz/brick-3-pizza-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
landmark-lanes-milwaukee,"[{'alias': 'bowling', 'title': 'Bowling'}, {'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 43.059614735622, 'longitude': -87.885644283795}",(414) 278-8770,4321.707173964419,mAtd5qA05EI9hAzAAC8m-g,https://s3-media2.fl.yelpcdn.com/bphoto/N6iLJWe1I0qCHuuaMBPHnw/o.jpg,False,"{'address1': '2220 N Farwell Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['2220 N Farwell Ave', 'Milwaukee, WI 53202']}",Landmark Lanes,+14142788770,$,3.5,92,[],https://www.yelp.com/biz/landmark-lanes-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vedos-pizza-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.0893299, 'longitude': -87.88706}",(414) 962-2008,4041.3289995233545,tHsT3O9Z_0U0ABHjegkPyA,https://s3-media4.fl.yelpcdn.com/bphoto/X378CMhu5wY-I-tyzPHfnw/o.jpg,False,"{'address1': '1808 E Capitol Dr', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['1808 E Capitol Dr', 'Milwaukee, WI 53211']}",Vedo's Pizza,+14149622008,$$,4.5,37,[],https://www.yelp.com/biz/vedos-pizza-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
daddys-soul-food-grille-milwaukee,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'southern', 'title': 'Southern'}]","{'latitude': 43.0390525717958, 'longitude': -87.9471604063316}",(414) 448-6165,4312.150452726454,q4zmV3tjJ0juagpUoLGV8A,https://s3-media4.fl.yelpcdn.com/bphoto/jREpuqDGstpPIyM3ThrH3w/o.jpg,False,"{'address1': '754 N 27th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['754 N 27th St', 'Milwaukee, WI 53208']}",Daddys Soul Food Grille,+14144486165,$$,4.0,42,"['pickup', 'delivery']",https://www.yelp.com/biz/daddys-soul-food-grille-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-pasta-tree-restaurant-and-wine-bar-milwaukee-2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.04995, 'longitude': -87.89563}",(414) 276-8867,4274.670611009368,zZPy0z-YGerkrJqQzyKm7A,https://s3-media2.fl.yelpcdn.com/bphoto/qdEkv9cnTAjgkxOv2MIx4Q/o.jpg,False,"{'address1': '1503 N Farwell Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1503 N Farwell Ave', 'Milwaukee, WI 53202']}",The Pasta Tree Restaurant & Wine Bar,+14142768867,$$,3.0,231,"['delivery', 'restaurant_reservation']",https://www.yelp.com/biz/the-pasta-tree-restaurant-and-wine-bar-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
betty-brinn-childrens-museum-milwaukee,"[{'alias': 'childrensmuseums', 'title': ""Children's Museums""}, {'alias': 'kids_activities', 'title': 'Kids Activities'}]","{'latitude': 43.038907, 'longitude': -87.8998749}",(414) 390-5437,4998.6588917224135,7WOejHdnpf84-_zdu_5tMg,https://s3-media3.fl.yelpcdn.com/bphoto/-8C7kFuHuvK1HHFGqBaLKg/o.jpg,False,"{'address1': '929 E Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['929 E Wisconsin Ave', 'Milwaukee, WI 53202']}",Betty Brinn Children's Museum,+14143905437,,4.0,56,[],https://www.yelp.com/biz/betty-brinn-childrens-museum-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
reganos-roman-coin-milwaukee,"[{'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.0530294030905, 'longitude': -87.8993730247021}",(414) 278-9334,3810.0222160797625,Prpb0tggrOALPHO0fc5GiA,https://s3-media2.fl.yelpcdn.com/bphoto/Zgwr-9TVBHloh1wZQEPvgQ/o.jpg,False,"{'address1': '1004 E Brady St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1004 E Brady St', 'Milwaukee, WI 53202']}",Regano's Roman Coin,+14142789334,$,4.0,61,[],https://www.yelp.com/biz/reganos-roman-coin-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pho-43-milwaukee-2,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 43.054254502058, 'longitude': -87.8910615295172}",(414) 585-0303,4261.13380069757,M6OiA8PhHrSEdzQ5F7TudQ,https://s3-media2.fl.yelpcdn.com/bphoto/pc9d6aevCPLqO7BaCDneNw/o.jpg,False,"{'address1': '1814 N Farwell Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1814 N Farwell Ave', 'Milwaukee, WI 53202']}",Pho 43,+14145850303,$,3.5,100,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-43-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
evolution-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'social_clubs', 'title': 'Social Clubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.0435477016252, 'longitude': -87.9145398478714}",(414) 831-7746,3979.507288346376,m6hD3nLBqFL-UAwAdrc7cQ,https://s3-media2.fl.yelpcdn.com/bphoto/n5u8GSPyOVuGXEyzLd6xjw/o.jpg,False,"{'address1': '1023 N Old World 3rd St', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['1023 N Old World 3rd St', 'Milwaukee, WI 53203']}",Evolution,+14148317746,$$,3.5,105,[],https://www.yelp.com/biz/evolution-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
y-not-ii-tavern-milwaukee,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.049509138858, 'longitude': -87.903080699399}",(414) 347-9972,3892.7451806650606,h953f1IXZL9XztwlY8jA2w,https://s3-media1.fl.yelpcdn.com/bphoto/8tZs0ye5fWeCRbXaIdPo6w/o.jpg,False,"{'address1': '706 E Lyon St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['706 E Lyon St', 'Milwaukee, WI 53202']}",Y-Not II Tavern,+14143479972,$,4.0,46,[],https://www.yelp.com/biz/y-not-ii-tavern-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
mod-pizza-shorewood,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.092973, 'longitude': -87.887708}",(414) 509-8350,4146.694749271667,pq6NEWVoAjyEziyTuKJetw,https://s3-media1.fl.yelpcdn.com/bphoto/fEzyp0_eRdSVQyuNliEhMA/o.jpg,False,"{'address1': '4151 N Oakland Ave', 'address2': None, 'address3': None, 'city': 'Shorewood', 'zip_code': '53211', 'country': 'US', 'state': 'WI', 'display_address': ['4151 N Oakland Ave', 'Shorewood, WI 53211']}",MOD Pizza,+14145098350,$,4.5,33,[],https://www.yelp.com/biz/mod-pizza-shorewood?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
view-mke-milwaukee,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.054139969299, 'longitude': -87.9081401601434}",(414) 763-0003,3233.932209618706,ptwB9MV9ZGoQw5wcteJ_Ag,https://s3-media1.fl.yelpcdn.com/bphoto/NDjFb1cUEAb31FU2NvihdQ/o.jpg,False,"{'address1': '1818 N Hubbard St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53212', 'country': 'US', 'state': 'WI', 'display_address': ['1818 N Hubbard St', 'Milwaukee, WI 53212']}",View MKE,+14147630003,$$,4.0,49,[],https://www.yelp.com/biz/view-mke-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-waterfront-deli-milwaukee,"[{'alias': 'delis', 'title': 'Delis'}]","{'latitude': 43.0401077270508, 'longitude': -87.9096755981445}",(414) 220-9300,4486.99007673022,sQZ-VTN_urJFYZvDFq1GSQ,https://s3-media3.fl.yelpcdn.com/bphoto/6iJKR5yX0nuJJRSxJGro8w/o.jpg,False,"{'address1': '761 N Water St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['761 N Water St', 'Milwaukee, WI 53202']}",Milwaukee Waterfront Deli,+14142209300,$,4.0,62,[],https://www.yelp.com/biz/milwaukee-waterfront-deli-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
merge-milwaukee,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.0590669, 'longitude': -87.8854979}",(414) 226-5160,4375.85069764283,AbT7M3EMY4Ecukv1RR1o8A,https://s3-media2.fl.yelpcdn.com/bphoto/s8wNPPMNi6wmYMTAgGubrg/o.jpg,False,"{'address1': '1932 E Kenilworth Pl', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53202', 'country': 'US', 'state': 'WI', 'display_address': ['1932 E Kenilworth Pl', 'Milwaukee, WI 53202']}",Merge,+14142265160,,4.5,28,"['pickup', 'delivery']",https://www.yelp.com/biz/merge-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
