alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
china-east-wauwatosa,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.04673, 'longitude': -87.99759}",(414) 456-9988,2494.1156052980173,3aA-hfu8mqqCCl0_zuibCQ,https://s3-media2.fl.yelpcdn.com/bphoto/84ziT6rWyz5BNiGmONiSqw/o.jpg,False,"{'address1': '6810 W State St', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['6810 W State St', 'Wauwatosa, WI 53213']}",China East,+14144569988,$,4.0,45,[],https://www.yelp.com/biz/china-east-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hue-vietnamese-restaurant-wauwatosa-wauwatosa,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 43.0606051, 'longitude': -87.9942349}",(414) 585-0577,2850.2306127937695,7mlKPAp6KcI8n-bt3LEh9w,https://s3-media3.fl.yelpcdn.com/bphoto/_t9Zuzfjn6hlYNmAnheYzg/o.jpg,False,"{'address1': '6519 W North Ave', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['6519 W North Ave', 'Wauwatosa, WI 53213']}",Hue Vietnamese Restaurant - Wauwatosa,+14145850577,$$,4.0,85,['delivery'],https://www.yelp.com/biz/hue-vietnamese-restaurant-wauwatosa-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
highlands-cafe-wauwatosa,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0502479299633, 'longitude': -87.9878140517699}",(414) 727-1799,1807.1385360082943,hxOx8VHr9qHxZkSSVeYvhw,https://s3-media1.fl.yelpcdn.com/bphoto/HfAAeWxS3XQQov4wxPRDHQ/o.jpg,False,"{'address1': '1413 N 60th St', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['1413 N 60th St', 'Wauwatosa, WI 53213']}",Highlands Cafe,+14147271799,$$,3.5,55,[],https://www.yelp.com/biz/highlands-cafe-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
asian-papayoyo-milwaukee-2,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'malaysian', 'title': 'Malaysian'}]","{'latitude': 43.0388434756497, 'longitude': -87.938547815134}",(414) 935-1111,2401.6851586429184,tqfg5UkiaiobG4ELlsoe9A,https://s3-media2.fl.yelpcdn.com/bphoto/SD6Tk3lhW97FRJQy_9oX3Q/o.jpg,False,"{'address1': '2040 W Wisconsin Ave', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['2040 W Wisconsin Ave', 'Milwaukee, WI 53233']}",Asian Papayoyo,+14149351111,$,4.5,25,"['pickup', 'delivery']",https://www.yelp.com/biz/asian-papayoyo-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
valley-inn-milwaukee,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.036322822606, 'longitude': -87.964302628181}",(414) 344-1158,904.046484135945,LND6GeM7VIVOOJKbvf12Mw,https://s3-media3.fl.yelpcdn.com/bphoto/FbXfDXWPudPbTBoxK5Li-g/o.jpg,False,"{'address1': '4000 W Clybourn St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['4000 W Clybourn St', 'Milwaukee, WI 53208']}",Valley Inn,+14143441158,$,4.0,22,[],https://www.yelp.com/biz/valley-inn-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
miss-katies-diner-milwaukee,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 43.0363, 'longitude': -87.9370299}",(414) 344-0044,2613.271778551685,l5h7nksxf68XA-Bh7e0GXg,https://s3-media4.fl.yelpcdn.com/bphoto/lej_6N1jEVaLhk1qTDvYFg/o.jpg,False,"{'address1': '1900 W Clybourn St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['1900 W Clybourn St', 'Milwaukee, WI 53233']}",Miss Katie's Diner,+14143440044,$,3.0,162,[],https://www.yelp.com/biz/miss-katies-diner-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
milwaukee-chophouse-milwaukee,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0385177095567, 'longitude': -87.9179164767265}",(414) 226-2467,4053.1508574240706,-3zO-QKNVA08B2cRXw6Fpw,https://s3-media4.fl.yelpcdn.com/bphoto/UaUnUJGqJdXK2Bhg2XVsOg/o.jpg,False,"{'address1': '633 N 5th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53203', 'country': 'US', 'state': 'WI', 'display_address': ['633 N 5th St', 'Milwaukee, WI 53203']}",Milwaukee ChopHouse,+14142262467,$$$,3.5,94,[],https://www.yelp.com/biz/milwaukee-chophouse-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
wauwatiki-bar-and-grill-wauwatosa-2,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'caribbean', 'title': 'Caribbean'}]","{'latitude': 43.0609632041923, 'longitude': -87.9938489456162}",(414) 323-7555,2859.754241136519,I_MJ1ttTnwtc5hnxMmr9Hg,https://s3-media4.fl.yelpcdn.com/bphoto/CW4OsVj9gGfO6yqMJoErtw/o.jpg,False,"{'address1': '6502 W North Ave', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['6502 W North Ave', 'Wauwatosa, WI 53213']}",Wauwatiki Bar & Grill,+14143237555,$$,4.0,80,[],https://www.yelp.com/biz/wauwatiki-bar-and-grill-wauwatosa-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
eat-cake-milwaukee,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.0330597198069, 'longitude': -87.9836988884252}",(414) 344-3119,1824.4774355173904,v05Qh2GuYUWAg3boBUGXEA,https://s3-media2.fl.yelpcdn.com/bphoto/vM_fl2VM9V-UDY-zgZT7QQ/o.jpg,False,"{'address1': '4303 W Vliet St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['4303 W Vliet St', 'Milwaukee, WI 53208']}",Eat Cake,+14143443119,$$,4.5,15,[],https://www.yelp.com/biz/eat-cake-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-drunk-uncle-west-allis,"[{'alias': 'divebars', 'title': 'Dive Bars'}]","{'latitude': 43.0098019945055, 'longitude': -87.9978021191728}",(414) 727-5855,4560.949751171049,oc-K8EeBb-z19TkQfcouSw,https://s3-media2.fl.yelpcdn.com/bphoto/3xLav8Twj4Ajpz8yWP4LyQ/o.jpg,False,"{'address1': '1902 S 68th St', 'address2': '', 'address3': '', 'city': 'West Allis', 'zip_code': '53219', 'country': 'US', 'state': 'WI', 'display_address': ['1902 S 68th St', 'West Allis, WI 53219']}",The Drunk Uncle,+14147275855,$,4.5,34,[],https://www.yelp.com/biz/the-drunk-uncle-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
fat-valdys-bar-and-grill-milwaukee,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 43.0367346, 'longitude': -87.9780485}",(414) 443-0287,1209.894070870754,G8X87m6n7jak5lVT31bGzg,https://s3-media2.fl.yelpcdn.com/bphoto/9PEV87JsqK63o2e3cvr0Ag/o.jpg,False,"{'address1': '5108 W Bluemound Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['5108 W Bluemound Rd', 'Milwaukee, WI 53208']}",Fat Valdy's Bar & Grill,+14144430287,$$,3.0,63,"['pickup', 'delivery']",https://www.yelp.com/biz/fat-valdys-bar-and-grill-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
velobahn-coffee-and-cycle-milwaukee,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}]","{'latitude': 43.0236932341953, 'longitude': -87.9595413431525}",(414) 249-5657,2360.729206921508,aCRTcpw_woc3LnDAetYoIg,https://s3-media2.fl.yelpcdn.com/bphoto/8uxv5xznLjHys9wV9v8ULg/o.jpg,False,"{'address1': '3618 W Pierce St', 'address2': '', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53215', 'country': 'US', 'state': 'WI', 'display_address': ['3618 W Pierce St', 'Milwaukee, WI 53215']}",Velobahn Coffee & Cycle,+14142495657,$$,5.0,14,[],https://www.yelp.com/biz/velobahn-coffee-and-cycle-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
richards-cafe-milwaukee,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.027042, 'longitude': -87.919704}",(414) 231-9751,4303.761512289108,15HKFJA3uXKlLr6z6YYoyw,https://s3-media3.fl.yelpcdn.com/bphoto/dEG_wZp6S6yPN2QQjh79-Q/o.jpg,False,"{'address1': '700 W Virginia St', 'address2': 'Ste 203', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['700 W Virginia St', 'Ste 203', 'Milwaukee, WI 53204']}",Richard's Cafe,+14142319751,$,5.0,23,[],https://www.yelp.com/biz/richards-cafe-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tgi-fridays-milwaukee-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0288415915395, 'longitude': -87.9700014046263}",(414) 902-4201,1720.3097753832028,sOEQhGhTlm9-qhoGd7vdbA,https://s3-media4.fl.yelpcdn.com/bphoto/4ecqNNH4IwRWmWkCy93ZFg/o.jpg,False,"{'address1': 'One Brewers Way', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53214', 'country': 'US', 'state': 'WI', 'display_address': ['One Brewers Way', 'Milwaukee, WI 53214']}",TGI Fridays,+14149024201,$$,3.0,77,[],https://www.yelp.com/biz/tgi-fridays-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chudnow-museum-milwaukee,"[{'alias': 'museums', 'title': 'Museums'}]","{'latitude': 43.0410575866699, 'longitude': -87.9258575439453}",(414) 273-1680,3376.452494267878,sU-siOJo1BEKOyomjhY0ZQ,https://s3-media2.fl.yelpcdn.com/bphoto/ny_wsyr2qmVTbgauf4e-Fw/o.jpg,False,"{'address1': '839 N 11th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['839 N 11th St', 'Milwaukee, WI 53233']}",Chudnow Museum,+14142731680,,5.0,16,[],https://www.yelp.com/biz/chudnow-museum-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
hart-park-wauwatosa,"[{'alias': 'parks', 'title': 'Parks'}]","{'latitude': 43.0462794750604, 'longitude': -87.9996943473816}",,2652.064382901408,SpAS79Df2ugZ5HvWogxICQ,https://s3-media4.fl.yelpcdn.com/bphoto/PNVLXNRRnGhvwz5Cey8Y8w/o.jpg,False,"{'address1': '6800 W State St', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['6800 W State St', 'Wauwatosa, WI 53213']}",Hart Park,,,4.5,17,[],https://www.yelp.com/biz/hart-park-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
guadalajara-restaurant-milwaukee,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 43.022, 'longitude': -87.92415}",(414) 647-2266,4274.744520814191,i9C6v8m7SG0kWSJFXD9D2w,https://s3-media3.fl.yelpcdn.com/bphoto/w-nD3SHAHU9wAIi7xvbY6Q/o.jpg,False,"{'address1': '901 S 10th St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['901 S 10th St', 'Milwaukee, WI 53204']}",Guadalajara Restaurant,+14146472266,$,4.5,37,[],https://www.yelp.com/biz/guadalajara-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
speed-queen-bar-b-q-milwaukee-2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 43.05294, 'longitude': -87.92654}",(414) 265-2900,3451.233609071992,eLnhdZ1TyWAXkb2sfgvT3Q,https://s3-media2.fl.yelpcdn.com/bphoto/CxWkbVkrzknVxC3zteDRiQ/o.jpg,False,"{'address1': '1130 W Walnut St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53205', 'country': 'US', 'state': 'WI', 'display_address': ['1130 W Walnut St', 'Milwaukee, WI 53205']}",Speed Queen Bar-B-Q,+14142652900,$,3.5,88,[],https://www.yelp.com/biz/speed-queen-bar-b-q-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
peanut-butter-and-jelly-deli-west-allis,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.01653, 'longitude': -87.98957}",(414) 897-7987,3568.8665085518755,4NQgGqIiOKGfxfzWXHpxXg,https://s3-media2.fl.yelpcdn.com/bphoto/EbInwif9ZHFc7U5R56Gfpw/o.jpg,False,"{'address1': '6125 W Greenfield Ave', 'address2': '', 'address3': None, 'city': 'West Allis', 'zip_code': '53214', 'country': 'US', 'state': 'WI', 'display_address': ['6125 W Greenfield Ave', 'West Allis, WI 53214']}",Peanut Butter and Jelly Deli,+14148977987,$,4.5,28,[],https://www.yelp.com/biz/peanut-butter-and-jelly-deli-west-allis?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
vermuteria-600-milwaukee-3,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'vermouthbars', 'title': 'Vermouth Bars'}, {'alias': 'spanish', 'title': 'Spanish'}]","{'latitude': 43.02506, 'longitude': -87.91783}",(414) 488-9146,4524.453876350523,Se0GYRddvK86SM6qQfEnaA,https://s3-media4.fl.yelpcdn.com/bphoto/xVBE0XuVSa7xRm0LO83XDw/o.jpg,False,"{'address1': 'Hotel Madrid', 'address2': '600 S 6th St', 'address3': None, 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['Hotel Madrid', '600 S 6th St', 'Milwaukee, WI 53204']}",Vermuteria 600,+14144889146,$$,4.5,24,[],https://www.yelp.com/biz/vermuteria-600-milwaukee-3?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
phans-garden-restaurant-milwaukee,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}]","{'latitude': 43.0226746, 'longitude': -87.9371719}",(414) 384-4522,3414.1548272642403,9AXIxFPoOzyMuZF6omXLyQ,https://s3-media1.fl.yelpcdn.com/bphoto/bh76Kcgy6AW9_MpY3oBN3g/o.jpg,False,"{'address1': '1923 W National Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['1923 W National Ave', 'Milwaukee, WI 53204']}",Phan's Garden Restaurant,+14143844522,$$,3.5,70,[],https://www.yelp.com/biz/phans-garden-restaurant-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sals-pizza-milwaukee,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.038851, 'longitude': -87.938955}",(414) 344-9931,2369.4229864272693,tPAdn3mkN98yXFYsahFVhA,https://s3-media3.fl.yelpcdn.com/bphoto/b0OhciEpx70VNc749CkYsg/o.jpg,False,"{'address1': '2040 Wisconsin Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['2040 Wisconsin Ave', 'Milwaukee, WI 53233']}",Sal's Pizza,+14143449931,$,3.5,58,"['pickup', 'delivery']",https://www.yelp.com/biz/sals-pizza-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
tangled-noodles-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 43.0403949, 'longitude': -87.9303894}",(414) 210-4294,3009.670446168199,ayk85ML_76bKu-8lhCSuhQ,https://s3-media3.fl.yelpcdn.com/bphoto/bn0xyUhUfqbMDaVY_-CGPg/o.jpg,False,"{'address1': '1404 W Wells St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['1404 W Wells St', 'Milwaukee, WI 53233']}",Tangled Noodles,+14142104294,$,4.0,53,"['pickup', 'delivery']",https://www.yelp.com/biz/tangled-noodles-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pabst-milwaukee-brewery-and-taproom-milwaukee,"[{'alias': 'brewpubs', 'title': 'Brewpubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 43.04562, 'longitude': -87.92486}",(414) 908-0025,3393.03957714145,dFKtbyhtKaJpi30JbIrwRw,https://s3-media1.fl.yelpcdn.com/bphoto/91Ns7hisXyROW-Sr-R7Tlw/o.jpg,False,"{'address1': '1037 W Juneau Ave', 'address2': None, 'address3': '', 'city': 'Milwaukee', 'zip_code': '53233', 'country': 'US', 'state': 'WI', 'display_address': ['1037 W Juneau Ave', 'Milwaukee, WI 53233']}",Pabst Milwaukee Brewery & Taproom,+14149080025,$$,4.0,29,[],https://www.yelp.com/biz/pabst-milwaukee-brewery-and-taproom-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bennos-milwaukee,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.0165617740417, 'longitude': -88.0052467237833}",(414) 453-9094,4358.742672601726,prAkbereSyBJQe35KO2AGg,https://s3-media3.fl.yelpcdn.com/bphoto/835EyURJyk1s4gra6iTPDg/o.jpg,False,"{'address1': '7413 W Greenfield Ave', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53214', 'country': 'US', 'state': 'WI', 'display_address': ['7413 W Greenfield Ave', 'Milwaukee, WI 53214']}",Benno's,+14144539094,$$,4.0,62,[],https://www.yelp.com/biz/bennos-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
o-briens-pub-milwaukee,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]","{'latitude': 43.0490327841395, 'longitude': -87.9756879890091}",(414) 453-6200,876.9612298292811,7MzO3Xw_AOlLA4L0txbPFQ,https://s3-media3.fl.yelpcdn.com/bphoto/OPusxxNr-DSLj68LJDoZ8g/o.jpg,False,"{'address1': '4928 W Vliet St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['4928 W Vliet St', 'Milwaukee, WI 53208']}",O'Brien's Pub,+14144536200,$,3.0,42,[],https://www.yelp.com/biz/o-briens-pub-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
firefly-tosa-wauwatosa,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.04889, 'longitude': -88.00978}",(414) 431-1444,3497.4852581913337,YHmXTp3TiTzuNWkGZYmHow,https://s3-media4.fl.yelpcdn.com/bphoto/mWfrHyAlieAqdholIexJ3g/o.jpg,False,"{'address1': '7754 Harwood Ave', 'address2': '', 'address3': '', 'city': 'Wauwatosa', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['7754 Harwood Ave', 'Wauwatosa, WI 53213']}",Firefly Tosa,+14144311444,$$,3.0,129,[],https://www.yelp.com/biz/firefly-tosa-wauwatosa?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
stone-creek-coffee-milwaukee-5,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]","{'latitude': 43.0363426208496, 'longitude': -88.0171737670898}",(414) 443-1302,4154.641672051271,U_leQQiNzG6kYLQX7cTOJg,https://s3-media1.fl.yelpcdn.com/bphoto/2kUiIwECThPFbdFko3vAEA/o.jpg,False,"{'address1': '8340 W Bluemound Rd', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53213', 'country': 'US', 'state': 'WI', 'display_address': ['8340 W Bluemound Rd', 'Milwaukee, WI 53213']}",Stone Creek Coffee,+14144431302,$,4.5,27,[],https://www.yelp.com/biz/stone-creek-coffee-milwaukee-5?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-soup-market-milwaukee-2,"[{'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'soup', 'title': 'Soup'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 43.0494118, 'longitude': -87.9807434}",(414) 727-0699,1267.944442959353,14S0vXj9ls0ahzhThNjjow,https://s3-media1.fl.yelpcdn.com/bphoto/kIdzEmaEQcOlGc80U0aoKg/o.jpg,False,"{'address1': '5330 West Vliet St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53208', 'country': 'US', 'state': 'WI', 'display_address': ['5330 West Vliet St', 'Milwaukee, WI 53208']}",The Soup Market,+14147270699,,3.5,29,[],https://www.yelp.com/biz/the-soup-market-milwaukee-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
ruyi-milwaukee,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 43.030471, 'longitude': -87.934636}",(414) 847-7335,3052.9444253405823,c7ctzkIH3jfHfI1tJTaFdw,https://s3-media2.fl.yelpcdn.com/bphoto/r-LCq9Byw0uQKxiq4bePbQ/o.jpg,False,"{'address1': '1721 W Canal St', 'address2': '', 'address3': '', 'city': 'Milwaukee', 'zip_code': '53223', 'country': 'US', 'state': 'WI', 'display_address': ['1721 W Canal St', 'Milwaukee, WI 53223']}",RuYi,+14148477335,$$,3.5,92,[],https://www.yelp.com/biz/ruyi-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-yard-milwaukee,"[{'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 43.0274811, 'longitude': -87.9173889}",(888) 543-4766,4461.177714595248,4WHmtBw1EQSt4VM-hUd-tQ,https://s3-media3.fl.yelpcdn.com/bphoto/u61u26evidUP4lpe9s7Rvw/o.jpg,False,"{'address1': '500 W Florida St', 'address2': '', 'address3': 'The Iron Horse', 'city': 'Milwaukee', 'zip_code': '53204', 'country': 'US', 'state': 'WI', 'display_address': ['500 W Florida St', 'The Iron Horse', 'Milwaukee, WI 53204']}",The Yard,+18885434766,$$,4.0,30,[],https://www.yelp.com/biz/the-yard-milwaukee?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
