alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
hinterland-brewery-green-bay,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'brewpubs', 'title': 'Brewpubs'}, {'alias': 'beertours', 'title': 'Beer Tours'}]","{'latitude': 44.503265, 'longitude': -88.06425}",(920) 438-8050,3948.443231435608,Hz4WpytNHscyyVxZ6TUu7w,https://s3-media2.fl.yelpcdn.com/bphoto/wHjHetfMSANSlxPkbltAgA/o.jpg,False,"{'address1': '1001 Lombardi Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1001 Lombardi Ave', 'Green Bay, WI 54304']}",Hinterland Brewery,+19204388050,$$$,4.0,332,"['pickup', 'delivery']",https://www.yelp.com/biz/hinterland-brewery-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
als-hamburger-shop-green-bay,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 44.51322, 'longitude': -88.01636}",(920) 437-5114,3382.8957008394573,cJS2zEWGPpsoYwmf3chxCQ,https://s3-media1.fl.yelpcdn.com/bphoto/QUJjxr2sk6SEvEUTumBU0g/o.jpg,False,"{'address1': '131 S Washington St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['131 S Washington St', 'Green Bay, WI 54301']}",Al's Hamburger Shop,+19204375114,$,4.0,101,"['pickup', 'delivery']",https://www.yelp.com/biz/als-hamburger-shop-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-pancake-place-green-bay,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.52836, 'longitude': -88.0603299}",(920) 499-2221,5821.867235224975,TITBIAqsUVu333jTVbK2rQ,https://s3-media3.fl.yelpcdn.com/bphoto/BZSZJSfqbab0iC1wi1YnuA/o.jpg,False,"{'address1': '143 S Military Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['143 S Military Ave', 'Green Bay, WI 54303']}",The Pancake Place,+19204992221,$,4.5,217,"['pickup', 'delivery']",https://www.yelp.com/biz/the-pancake-place-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
st-brendans-inn-green-bay,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 44.51229, 'longitude': -88.0181999}",(920) 884-8484,3266.574966035371,V7Oc5nHrMi5PRFcVZmf0RA,https://s3-media4.fl.yelpcdn.com/bphoto/I3VFqAkVxI78x2K-3raD3Q/o.jpg,False,"{'address1': '234 S Washington St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['234 S Washington St', 'Green Bay, WI 54301']}",St. Brendan's Inn,+19208848484,$$,4.0,96,"['pickup', 'delivery']",https://www.yelp.com/biz/st-brendans-inn-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
white-dog-black-cat-cafe-green-bay,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.5153833105258, 'longitude': -88.0224292070494}",(920) 445-0440,3575.345502049838,TBkpTo79EeVb4zp5S4YcEQ,https://s3-media4.fl.yelpcdn.com/bphoto/LxmIg2z8zJTm3FlZCswung/o.jpg,False,"{'address1': '201 S Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['201 S Broadway', 'Green Bay, WI 54303']}",White Dog Black Cat Cafe,+19204450440,$$,4.0,134,[],https://www.yelp.com/biz/white-dog-black-cat-cafe-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chefusion-eclectic-cuisine-and-lounge-green-bay-2,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.519466, 'longitude': -88.019965}",(920) 432-2300,4036.7640380455364,o9hX4dG0aXzCb00gkUGlSw,https://s3-media1.fl.yelpcdn.com/bphoto/5C_FPssNHGg0XxsAW2hg9g/o.jpg,False,"{'address1': '307 North Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54303', 'country': 'US', 'state': 'WI', 'display_address': ['307 North Broadway', 'Green Bay, WI 54303']}",Chefusion Eclectic Cuisine & Lounge,+19204322300,$$$,4.5,91,[],https://www.yelp.com/biz/chefusion-eclectic-cuisine-and-lounge-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
luna-de-pere,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.44768, 'longitude': -88.06911}",(920) 336-1557,5380.32865045613,96Sw0Kf0rrqE_wpNquvXIw,https://s3-media4.fl.yelpcdn.com/bphoto/S5tHX9f6v_zSgqcsmaYGQw/o.jpg,False,"{'address1': '330 Main Ave', 'address2': '', 'address3': '', 'city': 'De Pere', 'zip_code': '54115', 'country': 'US', 'state': 'WI', 'display_address': ['330 Main Ave', 'De Pere, WI 54115']}",Luna,+19203361557,$,4.5,78,[],https://www.yelp.com/biz/luna-de-pere?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-creamery-downtown-green-bay-2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 44.5163962905144, 'longitude': -88.0153943013427}",(920) 489-8437,3738.4478520438715,_5h664Pptknok2r6utDI4A,https://s3-media3.fl.yelpcdn.com/bphoto/wxRTQhHFcGPnIPPW0ksGIQ/o.jpg,False,"{'address1': '114 Pine St', 'address2': '', 'address3': None, 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['114 Pine St', 'Green Bay, WI 54301']}",The Creamery Downtown,+19204898437,$$,4.0,155,"['pickup', 'delivery']",https://www.yelp.com/biz/the-creamery-downtown-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
angelina-green-bay,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 44.51442, 'longitude': -88.01452}",(920) 437-7248,3535.5404174049045,5U1LYdbxWH1uNTi182Z1oA,https://s3-media3.fl.yelpcdn.com/bphoto/VGHhCq89L1xe5w2qYxFN-Q/o.jpg,False,"{'address1': '117 N Adams St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['117 N Adams St', 'Green Bay, WI 54301']}",Angelina,+19204377248,$$,4.0,102,[],https://www.yelp.com/biz/angelina-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
taqueria-michoacan-green-bay,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.50294, 'longitude': -88.00407}",(920) 430-1980,2671.7724443174106,-D_HETgX9sBxCYPcy9PZ2A,https://s3-media2.fl.yelpcdn.com/bphoto/0AWJgmaiGKZVK0tOS7F3Pg/o.jpg,False,"{'address1': '1207 E Mason St', 'address2': None, 'address3': None, 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1207 E Mason St', 'Green Bay, WI 54301']}",Taqueria Michoacan,+19204301980,$,4.5,26,[],https://www.yelp.com/biz/taqueria-michoacan-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
national-railroad-museum-green-bay,"[{'alias': 'museums', 'title': 'Museums'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'educationservices', 'title': 'Educational Services'}]","{'latitude': 44.4835892, 'longitude': -88.0486374}",(920) 435-7245,1971.6744479283543,FKOE-g47JkkDaXmVzjb-uw,https://s3-media3.fl.yelpcdn.com/bphoto/DPsvkWhXS4zAB5ixNk5DKQ/o.jpg,False,"{'address1': '2285 S Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2285 S Broadway', 'Green Bay, WI 54304']}",National Railroad Museum,+19204357245,,4.5,27,[],https://www.yelp.com/biz/national-railroad-museum-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cheese-cake-heaven-green-bay,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 44.4958, 'longitude': -88.06023}",(920) 490-1200,3247.703148229104,e7607awVlvw6_TUok228CQ,https://s3-media3.fl.yelpcdn.com/bphoto/jTb2VF_sMxPH2A6pm9mdHA/o.jpg,False,"{'address1': '2075 S Oneida St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2075 S Oneida St', 'Green Bay, WI 54304']}",Cheese Cake Heaven,+19204901200,$$,4.0,87,[],https://www.yelp.com/biz/cheese-cake-heaven-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
not-by-bread-alone-green-bay,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 44.4775599, 'longitude': -88.07599}",(920) 429-9422,4248.770547540508,EHoJdwk-eYH7pHzciEjD9w,https://s3-media3.fl.yelpcdn.com/bphoto/CFRBc62WIFMMLClObm4yfg/o.jpg,False,"{'address1': '940 Hansen Rd', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['940 Hansen Rd', 'Green Bay, WI 54304']}",Not By Bread Alone,+19204299422,$,4.5,71,"['pickup', 'delivery']",https://www.yelp.com/biz/not-by-bread-alone-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
india-bhavan-green-bay,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'diners', 'title': 'Diners'}]","{'latitude': 44.477882, 'longitude': -88.066978}",(920) 499-1414,3530.8445625760983,CXhwiIdp-HbSOf_L_iirZg,https://s3-media4.fl.yelpcdn.com/bphoto/BsLB_UxONk-dcJd11JyXog/o.jpg,False,"{'address1': '2611 Holmgren Way', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['2611 Holmgren Way', 'Green Bay, WI 54304']}",India Bhavan,+19204991414,$$,4.0,97,"['pickup', 'delivery']",https://www.yelp.com/biz/india-bhavan-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lorelei-inn-green-bay,"[{'alias': 'german', 'title': 'German'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 44.492983, 'longitude': -88.016707}",(920) 432-5921,1207.1714846507666,PH9fhk8iMG6bNi_RprbQJA,https://s3-media4.fl.yelpcdn.com/bphoto/kHk9suyjTbUv1zQwD1ASXA/o.jpg,False,"{'address1': '1412 S Webster Ave', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1412 S Webster Ave', 'Green Bay, WI 54301']}",Lorelei Inn,+19204325921,$$,4.0,44,[],https://www.yelp.com/biz/lorelei-inn-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
el-sarape-green-bay-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 44.48951, 'longitude': -87.97468}",(920) 468-8792,3892.0320647588296,mHt0Cq7o4Nty6Vt0KtRbrA,https://s3-media2.fl.yelpcdn.com/bphoto/tItzgCwAwQ6RyLo4Oe5xqQ/o.jpg,False,"{'address1': '2030 E Mason St', 'address2': 'Ste H-I', 'address3': '', 'city': 'Green Bay', 'zip_code': '54302', 'country': 'US', 'state': 'WI', 'display_address': ['2030 E Mason St', 'Ste H-I', 'Green Bay, WI 54302']}",El Sarape,+19204688792,$,4.0,113,[],https://www.yelp.com/biz/el-sarape-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
republic-chophouse-green-bay-2,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 44.515451, 'longitude': -88.013577}",(920) 430-7900,3661.949721869176,VB8H1SzgdhWHpdfmX0xLNg,https://s3-media1.fl.yelpcdn.com/bphoto/yQ4jYORjFfV3qJVSho1NIg/o.jpg,False,"{'address1': '218 N Adams St', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['218 N Adams St', 'Green Bay, WI 54301']}",Republic Chophouse,+19204307900,$$$,4.0,109,[],https://www.yelp.com/biz/republic-chophouse-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
studio-1212-green-bay-2,"[{'alias': 'salad', 'title': 'Salad'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 44.4980199, 'longitude': -88.02193}",(920) 544-9682,1669.512563920138,QUSYsD_GkGldN0VaHqmMbA,https://s3-media3.fl.yelpcdn.com/bphoto/U7inmJw096IMQ-zXNWg0dw/o.jpg,False,"{'address1': '1212 Marine St', 'address2': None, 'address3': '', 'city': 'Green Bay', 'zip_code': '54301', 'country': 'US', 'state': 'WI', 'display_address': ['1212 Marine St', 'Green Bay, WI 54301']}",Studio 1212,+19205449682,$$,4.5,22,[],https://www.yelp.com/biz/studio-1212-green-bay-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rumrunners-green-bay,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 44.5095711, 'longitude': -88.0252914}",(920) 857-9930,2944.588600637824,OcG8mIdlCl00xaMVdQ7BxQ,https://s3-media4.fl.yelpcdn.com/bphoto/iekwvt8gJwToOTBdwrwoaw/o.jpg,False,"{'address1': '715 S Broadway', 'address2': '', 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['715 S Broadway', 'Green Bay, WI 54304']}",RumRunners,+19208579930,$,5.0,24,[],https://www.yelp.com/biz/rumrunners-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
1919-kitchen-and-tap-green-bay,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]","{'latitude': 44.5011611, 'longitude': -88.0622271}",(920) 965-6970,3685.4622994189945,Nwg_pvNcrNR-otMVq7u6gA,https://s3-media1.fl.yelpcdn.com/bphoto/c1-JRd0aDQ11aHSNpGqCAw/o.jpg,False,"{'address1': '1265 Lombardi Ave', 'address2': None, 'address3': '', 'city': 'Green Bay', 'zip_code': '54304', 'country': 'US', 'state': 'WI', 'display_address': ['1265 Lombardi Ave', 'Green Bay, WI 54304']}",1919 Kitchen & Tap,+19209656970,$$,3.5,236,[],https://www.yelp.com/biz/1919-kitchen-and-tap-green-bay?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
