alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
bismarcks-main-street-bar-and-grill-watertown,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.1942060633435, 'longitude': -88.7239169022384}",(920) 261-9391,7658.182748014642,TB6SKWVyWjSKc8GTEXHD3Q,https://s3-media2.fl.yelpcdn.com/bphoto/1VXS-BDjX9vJ7Veiywd_kw/o.jpg,False,"{'address1': '105 E Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['105 E Main St', 'Watertown, WI 53094']}",Bismarck's Main Street Bar & Grill,+19202619391,$,3.5,24,[],https://www.yelp.com/biz/bismarcks-main-street-bar-and-grill-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
amados-restaurant-watertown,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.19372, 'longitude': -88.72101}",(920) 262-9560,7697.44587483542,mTRWeLvrFHpbe_P4YAOtkw,https://s3-media1.fl.yelpcdn.com/bphoto/cxIGKQxrrN5rxPnh6bfU3Q/o.jpg,False,"{'address1': '403 E Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['403 E Main St', 'Watertown, WI 53094']}",Amado's Restaurant,+19202629560,$$,4.0,12,[],https://www.yelp.com/biz/amados-restaurant-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
main-street-cafe-watertown,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.19445, 'longitude': -88.723236}",(920) 261-8760,7629.210420896221,Jdc1DyhaBt2TY3J3g5lHRw,https://s3-media2.fl.yelpcdn.com/bphoto/ZG5vcHQoPtneym5LattUYA/o.jpg,False,"{'address1': '116 E Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['116 E Main St', 'Watertown, WI 53094']}",Main Street Cafe,+19202618760,$,4.5,9,[],https://www.yelp.com/biz/main-street-cafe-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
harvest-market-watertown,"[{'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 43.2013664245605, 'longitude': -88.6977615356445}",(920) 262-4260,7258.248857736472,M24PHcVS5VzuKEvdWqzUzg,https://s3-media2.fl.yelpcdn.com/bphoto/SFd-SdEtzzy_Qr50UJ_K6g/o.jpg,False,"{'address1': '125 Hospital Dr', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['125 Hospital Dr', 'Watertown, WI 53098']}",Harvest Market,+19202624260,$,5.0,5,[],https://www.yelp.com/biz/harvest-market-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
biggs-bar-and-grill-watertown,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.18206, 'longitude': -88.72777}",(920) 261-1747,9020.56726141535,CYWq8biZcS0xbGF2MZqbZw,https://s3-media2.fl.yelpcdn.com/bphoto/dIOfm20L4641C9MVa0rCrg/o.jpg,False,"{'address1': '1217 River Dr', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['1217 River Dr', 'Watertown, WI 53094']}",Biggs Bar & Grill,+19202611747,$,4.5,11,[],https://www.yelp.com/biz/biggs-bar-and-grill-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
lyons-irish-pub-watertown,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 43.19402, 'longitude': -88.72299}",(920) 262-6336,7685.865414309654,ecSsRxFsobTbVPDom6kMVw,https://s3-media2.fl.yelpcdn.com/bphoto/5kfCnQlNqIbYwwU9BFpf0w/o.jpg,False,"{'address1': '201 E Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['201 E Main St', 'Watertown, WI 53094']}",Lyon's Irish Pub,+19202626336,$,3.5,14,[],https://www.yelp.com/biz/lyons-irish-pub-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sweet-talkin-treats-watertown-2,"[{'alias': 'bakeries', 'title': 'Bakeries'}]","{'latitude': 43.19368, 'longitude': -88.7224899}",(920) 342-3969,7711.531887467116,nXRz_r_UiY5hztaULCreNw,https://s3-media1.fl.yelpcdn.com/bphoto/TA6WxRxWOVGYWcfmJ6szyw/o.jpg,False,"{'address1': '108 S 3rd St', 'address2': None, 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['108 S 3rd St', 'Watertown, WI 53094']}",Sweet Talkin Treats,+19203423969,$$,5.0,5,[],https://www.yelp.com/biz/sweet-talkin-treats-watertown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
glenns-market-and-catering-watertown,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'catering', 'title': 'Caterers'}]","{'latitude': 43.1957702636719, 'longitude': -88.733642578125}",(920) 261-2226,7553.409282189776,DqdFdcdK1kbxiO1z3D_oUw,https://s3-media3.fl.yelpcdn.com/bphoto/ecNNcQYf_Su6n3p4AtOibQ/o.jpg,False,"{'address1': '722 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['722 W Main St', 'Watertown, WI 53094']}",Glenn's Market & Catering,+19202612226,$,4.5,8,[],https://www.yelp.com/biz/glenns-market-and-catering-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
pjs-pizza-watertown-2,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'tacos', 'title': 'Tacos'}]","{'latitude': 43.1956977844238, 'longitude': -88.7286987304688}",(920) 261-5299,7515.447060660974,gPoZ2cDU8uvWImParWXvzg,https://s3-media4.fl.yelpcdn.com/bphoto/yHnETrs80tcItYyYnbtcDA/o.jpg,False,"{'address1': '118 N Church St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['118 N Church St', 'Watertown, WI 53094']}",PJ's Pizza,+19202615299,$,4.0,9,['delivery'],https://www.yelp.com/biz/pjs-pizza-watertown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
bamboo-kitchen-watertown,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.1946691880747, 'longitude': -88.7273541145654}",(920) 261-1992,7623.150598426098,B9y49jeDaHvVny-Ac4ljcA,https://s3-media4.fl.yelpcdn.com/bphoto/FXAEtbnlp1VtmPpsvQ4ppA/o.jpg,False,"{'address1': '310 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['310 W Main St', 'Watertown, WI 53094']}",Bamboo Kitchen,+19202611992,$,3.5,17,[],https://www.yelp.com/biz/bamboo-kitchen-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
china-town-watertown,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 43.2010145, 'longitude': -88.701271}",(920) 206-8688,7087.497812368261,yUUQfPm5DcmA_0SoEap6Ng,https://s3-media4.fl.yelpcdn.com/bphoto/2YvRBF_o8ZtEsVgc32lCQQ/o.jpg,False,"{'address1': '1309 Memorial Dr', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1309 Memorial Dr', 'Watertown, WI 53098']}",China Town,+19202068688,$,4.0,7,[],https://www.yelp.com/biz/china-town-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
chalet-restaurant-watertown-4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.19414, 'longitude': -88.72539}",(920) 261-9966,7658.757957899155,ro2JBSz7x1Il79EekH47wA,https://s3-media1.fl.yelpcdn.com/bphoto/Yb4MPtbiqwMEI7qgh0uLQA/o.jpg,False,"{'address1': '107 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['107 W Main St', 'Watertown, WI 53094']}",Chalet Restaurant,+19202619966,$,4.5,5,[],https://www.yelp.com/biz/chalet-restaurant-watertown-4?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
moon-rabbit-watertown,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'popuprestaurants', 'title': 'Pop-Up Restaurants'}]","{'latitude': 43.19407, 'longitude': -88.71961}",(920) 245-1603,7683.236479648127,FGqnfUVPyorhwOkRk2tgXg,https://s3-media2.fl.yelpcdn.com/bphoto/sJwdSC0OXk0Qm4gpARp_NA/o.jpg,False,"{'address1': '510 E Main St', 'address2': None, 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['510 E Main St', 'Watertown, WI 53094']}",Moon Rabbit,+19202451603,$,4.5,4,[],https://www.yelp.com/biz/moon-rabbit-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
sprechers-restaurant-and-pub-watertown,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}]","{'latitude': 43.17817, 'longitude': -88.73217}",(920) 390-4944,9492.600878048335,RxzhRnqWHIEyr7paDPv1Qg,https://s3-media2.fl.yelpcdn.com/bphoto/XhlxV67dvHrJIUhk7ZeJzw/o.jpg,False,"{'address1': '1512 S Church St', 'address2': '', 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['1512 S Church St', 'Watertown, WI 53094']}",Sprecher's Restaurant & Pub,+19203904944,$$,3.0,20,[],https://www.yelp.com/biz/sprechers-restaurant-and-pub-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cowbells-lowell,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 43.5367356240749, 'longitude': -89.0008630603552}",(920) 927-0123,11545.5993505618,f7_JLSCncZNKk-altVmnfA,https://s3-media2.fl.yelpcdn.com/bphoto/Koz-Y3-QlMcercOuGd7hdg/o.jpg,False,"{'address1': '205 Columbus St', 'address2': None, 'address3': '', 'city': 'Lowell', 'zip_code': '53557', 'country': 'US', 'state': 'WI', 'display_address': ['205 Columbus St', 'Lowell, WI 53557']}",Cowbells,+19209270123,,5.0,3,[],https://www.yelp.com/biz/cowbells-lowell?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
rose-garden-cafe-and-pizzeria-watertown,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 43.1868629455566, 'longitude': -88.7317276000977}",(920) 261-0006,8518.355558216983,pJvQCXb5siO_Uov3aoL_ZA,https://s3-media3.fl.yelpcdn.com/bphoto/PIexpK9xNLetZ6LjcrcYXw/o.jpg,False,"{'address1': '500 Bernard St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['500 Bernard St', 'Watertown, WI 53094']}",Rose Garden Cafe & Pizzeria,+19202610006,$,3.0,13,[],https://www.yelp.com/biz/rose-garden-cafe-and-pizzeria-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
cherry-bomb-beer-and-burgers-watertown,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 43.1952536, 'longitude': -88.7338578}",(920) 390-4959,7615.210884022543,1KmxMW_Z_lGNe_bG_44uUw,https://s3-media1.fl.yelpcdn.com/bphoto/ksqxqJFLqppN6AJnbUp3Xw/o.jpg,False,"{'address1': '715 W Main St', 'address2': '', 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['715 W Main St', 'Watertown, WI 53094']}",Cherry Bomb Beer And Burgers,+19203904959,,4.5,3,[],https://www.yelp.com/biz/cherry-bomb-beer-and-burgers-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
deegs-grill-and-bar-watertown,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.1979713439941, 'longitude': -88.7466812133789}",(920) 261-8977,7547.476720833694,NVX_y7k2HeIPkkafQiT38A,https://s3-media3.fl.yelpcdn.com/bphoto/9cDGWZcYIF2o0Hk1iLIBwA/o.jpg,False,"{'address1': '1002 W Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53098', 'country': 'US', 'state': 'WI', 'display_address': ['1002 W Main St', 'Watertown, WI 53098']}",Deeg's Grill & Bar,+19202618977,$,3.0,10,[],https://www.yelp.com/biz/deegs-grill-and-bar-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
la-finca-de-adobe-restaurant-watertown,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 43.19421, 'longitude': -88.72187}",(920) 262-6360,7654.048148831061,rOY3hOpoAlQvvlm6Xn0zKQ,https://s3-media4.fl.yelpcdn.com/bphoto/L50C1p8Rlv9-ToFae1qxzw/o.jpg,False,"{'address1': '302 E Main St', 'address2': None, 'address3': None, 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['302 E Main St', 'Watertown, WI 53094']}",La Finca De Adobe Restaurant,+19202626360,$$,3.0,8,[],https://www.yelp.com/biz/la-finca-de-adobe-restaurant-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-blew-inn-juneau,"[{'alias': 'cantonese', 'title': 'Cantonese'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 43.34613754833, 'longitude': -88.660171164418}",(920) 696-3711,10436.786685217745,kHslYpH8hm4kKsREHmCd5g,https://s3-media3.fl.yelpcdn.com/bphoto/p5pcgwW7uiwa1zCbPPGqjg/o.jpg,False,"{'address1': 'W7115 State Road 60-16', 'address2': None, 'address3': None, 'city': 'Juneau', 'zip_code': '53039', 'country': 'US', 'state': 'WI', 'display_address': ['W7115 State Road 60-16', 'Juneau, WI 53039']}",The Blew Inn,+19206963711,$$,3.0,14,[],https://www.yelp.com/biz/the-blew-inn-juneau?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
marcos-pizza-watertown,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 43.19297, 'longitude': -88.71644}",(920) 206-2666,7796.702640537855,R0dNQiCtfiXVkL62QSPHyw,https://s3-media3.fl.yelpcdn.com/bphoto/VAjY218sB0UWEiQR-xX6ZA/o.jpg,False,"{'address1': '813 E Main St', 'address2': '', 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['813 E Main St', 'Watertown, WI 53094']}",Marco's Pizza,+19202062666,,4.0,5,[],https://www.yelp.com/biz/marcos-pizza-watertown?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
the-spot-watertown-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 43.1878699, 'longitude': -88.72904}",(920) 261-1980,8396.202214088558,RKZfnFcX1cX8QeKieWwKRA,https://s3-media4.fl.yelpcdn.com/bphoto/Fmfz3DgX-60-YNQ7bw00mw/o.jpg,False,"{'address1': '605 S Church St', 'address2': None, 'address3': '', 'city': 'Watertown', 'zip_code': '53094', 'country': 'US', 'state': 'WI', 'display_address': ['605 S Church St', 'Watertown, WI 53094']}",The Spot,+19202611980,$$,4.0,4,[],https://www.yelp.com/biz/the-spot-watertown-2?adjust_creative=GVWAITeAe13hPk5JlriDSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=GVWAITeAe13hPk5JlriDSg
